initialization_kind,initialization_seed,iteration,total_objective,feature_raw,feature_normalized,gw_raw,gw_normalized,coverage_loss,entropy_loss,shannon_plan_entropy,gradient_norm,step_norm,source_marginal_feasibility_error,objective_improvement,learning_rate
uniform,0,108,0.6687650342059244,0.13222522538910278,0.7268941262459456,0.09358144690582616,0.4629917684470876,0.7846497409693329,-2.104983390113553,2.104983390113553,8.452822411120948,3.8170564921504016e-08,2.7755575615628914e-17,3.572396489737173e-09,4.582766410800775e-07
uniform,0,109,0.6687650340565148,0.13222522689096514,0.7268941345022744,0.09358144463861048,0.46299175723009717,0.7846493872284745,-2.1049837628715764,2.1049837628715764,8.350609338545873,4.0855691447445084e-08,1.3877787807814457e-17,1.4940959580656e-10,4.811904731340814e-07
uniform,0,110,0.6687650300981457,0.13222522225714672,0.7268941090283499,0.09358145058125898,0.46299178663119567,0.7846501669084412,-2.104983022993653,2.104983022993653,8.45313506532657,4.201553306144695e-08,1.3877787807814457e-17,3.9583690769617874e-09,5.052499967907854e-07
uniform,0,111,0.6687650299805511,0.1322252239215969,0.726894118178488,0.09358144807514707,0.4629917742322723,0.7846497788617046,-2.104983431902931,2.104983431902931,8.349942246798893,4.496959152800362e-08,1.3877787807814457e-17,1.1759460072369166e-10,5.305124966303247e-07
uniform,0,112,0.6687650255962214,0.13222521882252977,0.7268940901469083,0.09358145461960567,0.4629918066108106,0.7846506333337523,-2.1049826211954454,2.1049826211954454,8.453359847829566,4.623808472645403e-08,0.0,4.384329677087351e-09,5.570381214618409e-07
uniform,0,113,0.6687650255203424,0.13222522066852377,0.7268941002950641,0.09358145184838694,0.4629917929002782,0.7846502073974825,-2.104983070001209,2.104983070001209,8.349177131302717,4.948697568806936e-08,0.0,7.587896977412356e-11,5.84890027534933e-07
uniform,0,114,0.6687650206663602,0.1322252150591281,0.7268940694580075,0.09358145905437891,0.46299182855173554,0.7846511434920738,-2.104982182008459,2.104982182008459,8.453479776747052,5.0872568595791656e-08,0.0,4.8539822161686175e-09,6.141345289116796e-07
uniform,0,115,0.6687650206442943,0.1322252171082511,0.7268940807228434,0.09358145598863991,0.4629918133840718,0.784650675614374,-2.104982674932484,2.104982674932484,8.348294600453793,5.444435829588314e-08,1.3877787807814457e-17,2.206590465902991e-11,6.448412553572637e-07
uniform,0,116,0.6687650152730589,0.13222521093962405,0.7268940468114717,0.09358146392140988,0.46299185263124437,0.7846517006643963,-2.1049817027251527,2.1049817027251527,8.45347323759477,5.595558134899181e-08,0.0,5.371235456408385e-09,6.770833181251269e-07
uniform,0,117,0.6687650151317003,0.1322252120781144,0.7268940530702015,0.09358146222471576,0.4629918442368945,0.7846514269825549,-2.1049819901056157,2.1049819901056157,8.347269752125623,2.994028026865023e-08,1.3877787807814457e-17,1.4135859149888574e-10,3.5546874201569164e-07
uniform,0,118,0.668765012320902,0.13222520868511517,0.7268940344175487,0.09358146659204548,0.46299186584414437,0.7846520046704265,-2.104981441458412,2.104981441458412,8.446991351169393,3.078440419132638e-08,0.0,2.810798260810543e-09,3.7324217911647623e-07
uniform,0,119,0.6687650121981418,0.1322252099459414,0.7268940413488069,0.09358146471719589,0.4629918565683749,0.7846517044442803,-2.104981756719595,2.104981756719595,8.34668158088748,3.296428264420815e-08,0.0,1.2276024641266758e-10,3.919042880723001e-07
uniform,0,120,0.6687650090823453,0.13222520621148096,0.7268940208190074,0.09358146952742097,0.462991880366838,0.7846523376380099,-2.104981155466901,2.104981155466901,8.447298982953308,3.388882499061224e-08,0.0,3.115796509689517e-09,4.114995024759151e-07
uniform,0,121,0.668765008984522,0.13222520760863465,0.7268940284997114,0.09358146745506224,0.46299187011389725,0.7846520081264136,-2.1049815014694513,2.1049815014694513,8.346010939338052,3.6287487815605886e-08,0.0,9.782330501195702e-11,4.320744775997109e-07
uniform,0,122,0.6687650055319021,0.13222520349935823,0.726894005909401,0.0935814727523418,0.4629918963220498,0.7846527019338917,-2.1049808427808614,2.1049808427808614,8.447519047142523,3.729915540727883e-08,1.3877787807814457e-17,3.452619856680883e-09,4.5367820147969647e-07
uniform,0,123,0.6687650054667312,0.13222520504868013,0.7268940144266335,0.09358147046082439,0.46299188498482713,0.7846523400549299,-2.104981222733451,2.104981222733451,8.345242772387538,3.9937831266266685e-08,1.3877787807814457e-17,6.517086870161393e-11,4.763621115536813e-07
uniform,0,124,0.6687650016424513,0.13222520052829226,0.7268939895762815,0.09358147629348412,0.4629919138417591,0.7846530999800403,-2.1049805014052527,2.1049805014052527,8.447634946487424,4.104360148541659e-08,0.0,3.82427989276124e-09,5.001802171313654e-07
uniform,0,125,0.6687650016193168,0.13222520224779935,0.726893999029089,0.0935814737585235,0.46299190130010753,0.7846527022473274,-2.104980918927364,2.104980918927364,8.344358193430358,4.394536170297206e-08,1.3877787807814457e-17,2.3134494320231624e-11,5.251892279879337e-07
uniform,0,126,0.6687649973853342,0.13222519727692494,0.7268939717022351,0.09358148017936047,0.46299193306703096,0.7846535341900193,-2.1049801293828354,2.1049801293828354,8.447625703332854,4.515238731017697e-08,2.7755575615628914e-17,4.233982608958797e-09,5.514486893873303e-07
uniform,0,127,0.668764997266478,0.13222519823207568,0.7268939769530749,0.09358147877649124,0.4629919261263721,0.7846533020078763,-2.1049803723854468,2.1049803723854468,8.343333139310989,2.4171117520169947e-08,1.3877787807814457e-17,1.1885625816887568e-10,2.895105619283484e-07
uniform,0,128,0.6687649950540078,0.13222519549796005,0.7268939619225647,0.0935814823114042,0.46299194361526175,0.7846537708268803,-2.1049799268661498,2.1049799268661498,8.441151976415215,2.4844811388469097e-08,0.0,2.212470207041406e-09,3.0398609002476583e-07
uniform,0,129,0.6687649949493057,0.13222519655560633,0.7268939677368628,0.09358148076128524,0.4629919359460886,0.7846535160136404,-2.104980193553879,2.104980193553879,8.342746218175096,2.661538083283588e-08,0.0,1.0470202482792956e-10,3.1918539452600413e-07
uniform,0,130,0.6687649924956103,0.13222519354638654,0.7268939511939967,0.09358148465465756,0.46299195520844666,0.7846540298001152,-2.1049797053932187,2.1049797053932187,8.441460027421984,2.7353651060438467e-08,1.3877787807814457e-17,2.4536954690290713e-09,3.351446642523044e-07
uniform,0,131,0.6687649924099536,0.13222519471820682,0.7268939576359541,0.09358148294131337,0.46299194673172095,0.7846537500057658,-2.1049799982099993,2.1049799982099993,8.342078123066765,2.9302347578220617e-08,1.3877787807814457e-17,8.565670395199732e-11,3.519018974649196e-07
uniform,0,132,0.6687649896896548,0.13222519140701106,0.7268939394330073,0.09358148722888923,0.46299196794439074,0.7846543128801735,-2.1049794635099737,2.1049794635099737,8.44168205683158,3.011072040568923e-08,0.0,2.720298764025131e-09,3.6949699233816564e-07
uniform,0,133,0.6687649896289742,0.13222519270621097,0.7268939465752208,0.09358148533445854,0.46299195857174424,0.78465400546226,-2.104979785197835,2.104979785197835,8.341314438900618,3.225497116851705e-08,0.0,6.068057167851748e-11,3.879718419550739e-07
uniform,0,134,0.6687649866142339,0.13222518906379216,0.7268939265514104,0.09358149005536065,0.4629919819282844,0.7846546218604948,-2.104979199763248,2.104979199763248,8.44180223997799,3.313925961598492e-08,0.0,3.014740346252154e-09,4.073704340528276e-07
uniform,0,135,0.6687649865857095,0.1322251905053676,0.7268939344763182,0.09358148795982275,0.46299197156066524,0.7846542838304473,-2.1049795534152858,2.1049795534152858,8.340437249323301,3.549806369826044e-08,0.0,2.8524405060181834e-11,4.27738955755469e-07
uniform,0,136,0.668764983246045,0.13222518649998516,0.7268939124571538,0.09358149315680449,0.4629919972725969,0.7846549585030462,-2.1049789127548992,2.1049789127548992,8.441800782705695,3.6464324258168395e-08,1.3877787807814457e-17,3.33966443388789e-09,4.491259035432425e-07
uniform,0,137,0.6687649831431145,0.13222518730051913,0.7268939168580043,0.09358149199722576,0.4629919915356114,0.7846547615708406,-2.104979118227225,2.104979118227225,8.339423992352005,1.9529179958508098e-08,0.0,1.0293055296983766e-10,2.357910993602023e-07
uniform,0,138,0.6687649814004347,0.13222518509744757,0.7268939047468526,0.09358149485837887,0.4629920056910918,0.7846551417522304,-2.1049787567370335,2.1049787567370335,8.435345045870715,2.0067965310895225e-08,0.0,1.7426797782604808e-09,2.4758065432821244e-07
uniform,0,139,0.6687649813078572,0.13222518598372812,0.7268939096190856,0.09358149357716546,0.4629919993523218,0.78465492554625,-2.1049789823142624,2.1049789823142624,8.33884574475301,2.1506843532196953e-08,0.0,9.257750122060315e-11,2.5995968704462305e-07
uniform,0,140,0.6687649793741705,0.13222518355897103,0.7268938962892412,0.09358149672848,0.46299201494336834,0.7846553421397529,-2.1049785862778934,2.1049785862778934,8.435661553486536,2.2097663384819034e-08,0.0,1.9336867662644863e-09,2.729576713968542e-07
uniform,0,141,0.66876497929566,0.13222518454071852,0.7268939016862938,0.09358149531246361,0.4629920079376642,0.7846551046523632,-2.1049788340416393,2.1049788340416393,8.338189132849639,2.3681680549342272e-08,1.3877787807814457e-17,7.851042038709011e-11,2.866055549666969e-07
uniform,0,142,0.6687649771506856,0.1322251818726041,0.7268938870186182,0.09358149878289042,0.4629920251075103,0.7846555609844381,-2.104978400311241,2.104978400311241,8.435895269655601,2.4329119786292056e-08,0.0,2.1449744203039245e-09,3.0093583271503177e-07
uniform,0,143,0.6687649770907282,0.1322251829607917,0.7268938930008139,0.09358149721736003,0.46299201736208956,0.7846552999595512,-2.1049786725960686,2.1049786725960686,8.33744079537157,2.607260062156683e-08,0.0,5.995737240027665e-11,3.159826243507834e-07
uniform,0,144,0.6687649747121679,0.13222518002572012,0.7268938768655697,0.09358150103859669,0.4629920362675583,0.7846557996101107,-2.1049781977851114,2.1049781977851114,8.436031616350254,2.6781537321918666e-08,0.0,2.3785603486814466e-09,3.3178175556832256e-07
uniform,0,145,0.6687649746761698,0.1322251812327819,0.7268938835012636,0.09358149930708044,0.4629920277009268,0.7846555124990391,-2.1049784972221808,2.1049784972221808,8.336584344507907,2.8700147042835392e-08,1.3877787807814457e-17,3.5998093395051e-11,3.483708433467387e-07
uniform,0,146,0.6687649720395368,0.13222517800512038,0.7268938657575373,0.09358150351378317,0.46299204851347886,0.7846560593014069,-2.1049779777059,2.1049779777059,8.436052626363805,2.9475744626120504e-08,1.3877787807814457e-17,2.636633023023194e-09,3.657893855140756e-07
uniform,0,147,0.668764972033996,0.13222517934520928,0.7268938731245337,0.09358150159778653,0.46299203903413544,0.7846557432061902,-2.10497830727875,2.10497830727875,8.335599481452926,3.1586602884658186e-08,0.0,5.540790048996769e-12,3.840788547897794e-07
uniform,0,148,0.668764969112434,0.13222517579721038,0.7268938536197868,0.09358150622777792,0.4629920619408971,0.7846563412369674,-2.104977739204309,2.104977739204309,8.43593593417858,3.243429933697651e-08,1.3877787807814457e-17,2.9215619923306235e-09,4.032827975292684e-07
uniform,0,149,0.6687649690308535,0.13222517654186666,0.7268938577134556,0.09358150516712122,0.4629920566933257,0.784656157243021,-2.1049779305554965,2.1049779305554965,8.334460813022371,1.7378054832962452e-08,0.0,8.158052011708605e-11,2.1172346870286593e-07
uniform,0,150,0.6687649675084205,0.13222517459098254,0.7268938469886774,0.09358150771567969,0.46299206930225234,0.7846564941349413,-2.1049776101183153,2.1049776101183153,8.429383917992237,1.7850789593893552e-08,0.0,1.522432957479225e-09,2.2230964213800923e-07
uniform,0,151,0.6687649674370718,0.1322251754156964,0.7268938515224542,0.09358150654349894,0.4629920635029186,0.7846562919501484,-2.104977820369769,2.104977820369769,8.333811646086227,1.9138531113865722e-08,1.3877787807814457e-17,7.134870472214061e-11,2.334251242449097e-07
uniform,0,152,0.6687649657472643,0.13222517326901892,0.7268938397213229,0.09358150935014553,0.46299207738872944,0.784656660908976,-2.1049774695018617,2.1049774695018617,8.429625356771131,1.9657031277013286e-08,0.0,1.6898075161364545e-09,2.450963804571552e-07
uniform,0,153,0.6687649656895095,0.1322251741829369,0.7268938447454898,0.09358150805430174,0.46299207097757605,0.784656438599816,-2.1049777006484955,2.1049777006484955,8.333074592414937,2.1074844740268704e-08,1.3877787807814457e-17,5.7754800941722806e-11,2.57351199480013e-07
uniform,0,154,0.6687649638144588,0.13222517182145802,0.7268938317635106,0.0935815111446925,0.4629920862672038,0.7846568425024893,-2.1049773166278647,2.1049773166278647,8.42977396041142,2.1643212857649978e-08,1.3877787807814457e-17,1.875050670285816e-09,2.702187594540137e-07
uniform,0,155,0.6687649637743263,0.13222517283492105,0.726893837334916,0.09358150971160918,0.4629920791770614,0.784656597887397,-2.1049775709158385,2.1049775709158385,8.332234974031998,2.3204021796676406e-08,0.0,4.0132563938755084e-11,2.8372969742671437e-07
uniform,0,156,0.6687649616943495,0.13222517023797714,0.7268938230584928,0.09358151311380952,0.4629920960093589,0.7846570398140175,-2.1049771508296793,2.1049771508296793,8.42981381654757,2.3826666340701846e-08,0.0,2.079976746394152e-09,2.979161822980501e-07
uniform,0,157,0.6687649616766472,0.1322251713627204,0.7268938292416494,0.09358151152826713,0.46299208816492926,0.7846567704177821,-2.1049774308013935,2.1049774308013935,8.331275044294168,2.554465027719125e-08,0.0,1.7702284083043196e-11,3.128119914129526e-07
uniform,0,158,0.6687649593700742,0.13222516850791166,0.7268938135476417,0.09358151527293186,0.4629921066915604,0.7846572536452778,-2.104976971552627,2.104976971552627,8.42972565406779,2.62263088475943e-08,1.3877787807814457e-17,2.3065730436755416e-09,3.2845259098360026e-07
uniform,0,159,0.6687649592955907,0.1322251691326108,0.7268938169818587,0.09358151439537703,0.46299210234988075,0.7846570971726394,-2.1049771337977154,2.1049771337977154,8.330173287440338,1.4058519226821266e-08,0.0,7.44835304544722e-11,1.7243761026639015e-07
uniform,0,160,0.6687649580944507,0.13222516757232716,0.7268938084043652,0.09358151644335577,0.4629921124822022,0.7846573670626226,-2.1049768769399524,2.1049768769399524,8.423212848894224,1.4373986436669204e-08,0.0,1.2011399652678278e-09,1.8105949077970967e-07
uniform,0,161,0.6687649574112625,0.13222516705670098,0.7268938055697651,0.09358151709167167,0.4629921156897282,0.7846574311506632,-2.1049768231540873,2.1049768231540873,8.379071245578096,1.1406189026149846e-08,0.0,6.831881727009659e-10,1.9011246531869516e-07
uniform,0,162,0.6687649573481409,0.1322251677846184,0.7268938095714138,0.09358151607221823,0.46299211064600887,0.7846572508078348,-2.1049770101223864,2.1049770101223864,8.329208665677095,1.6252170085518137e-08,1.3877787807814457e-17,6.312161904276081e-11,1.9961808858462993e-07
uniform,0,163,0.6687649559431532,0.1322251659726584,0.7268937996103563,0.09358151845446096,0.46299212243209265,0.7846575627362751,-2.104976713378388,2.104976713378388,8.423585346574178,1.6688756353317334e-08,0.0,1.4049876817523455e-09,2.0959899301386143e-07
uniform,0,164,0.6687649558908685,0.1322251667792529,0.7268938040445238,0.09358151732745468,0.46299211685625846,0.784657364341108,-2.104976919029405,2.104976919029405,8.32846013695318,1.789960194713102e-08,0.0,5.228473209939466e-11,2.2007894266455452e-07
uniform,0,165,0.6687649543309222,0.1322251647861095,0.7268937930874297,0.09358151995045966,0.4629921298335072,0.7846577056973114,-2.104976594359164,2.104976594359164,8.423723047837216,1.8378679596678452e-08,0.0,1.5599462832582844e-09,2.3108288979778224e-07
uniform,0,166,0.6687649542926652,0.13222516568045867,0.7268937980040193,0.09358151870411387,0.4629921236672439,0.7846574872839828,-2.104976820711139,2.104976820711139,8.327612288311519,1.9712111869190972e-08,1.3877787807814457e-17,3.8256953160953344e-11,2.426370342876714e-07
uniform,0,167,0.6687649525610829,0.13222516348869903,0.7268937859550536,0.09358152159170274,0.46299213795351457,0.7846578606414075,-2.104976465681399,2.104976465681399,8.42375631715284,2.0237620922982957e-08,0.0,1.7315823219732351e-09,2.54768886002055e-07
uniform,0,168,0.6687649525406271,0.13222516448107727,0.7268937914105474,0.09358152021282254,0.4629921311315407,0.7846576199831309,-2.1049767150157033,2.1049767150157033,8.326649942051539,2.1705960875093656e-08,1.3877787807814457e-17,2.045585922871851e-11,2.6750733030215777e-07
uniform,0,169,0.6687649506189789,0.1322251620717814,0.7268937781656994,0.0935815233910331,0.46299214685565454,0.7846580280790649,-2.1049763270401427,2.1049763270401427,8.423669083017028,2.2282210016801585e-08,0.0,1.921648173919266e-09,2.8088269681726567e-07
uniform,0,170,0.6687649505517531,0.1322251626228173,0.7268937811949607,0.09358152262792524,0.46299214308019837,0.7846578885483029,-2.1049764713046715,2.1049764713046715,8.325555677057354,1.1949525185863192e-08,1.3877787807814457e-17,6.722578049789263e-11,1.474634158290645e-07
